-7.915428876876831055e-01,-6.205610275268554688e+01
-1.340336322784423828e+00,-7.848518371582031250e+01
-5.037453174591064453e-01,-4.732632827758789062e+01
-2.020028591156005859e+00,-4.963162612915039062e+01
6.412841796875000000e+01,-2.929148674011230469e+01
-1.271069717407226562e+01,-4.645797729492187500e+01
-1.250501918792724609e+01,-4.242382812500000000e+01
-2.187584495544433594e+01,-5.906798171997070312e+01
8.469496726989746094e+00,-5.918054580688476562e+01
-1.087015819549560547e+01,-4.910159301757812500e+01
5.758334350585937500e+01,-2.125962066650390625e+01
9.790462255477905273e-01,-7.396703338623046875e+01
5.988911819458007812e+01,-1.723483467102050781e+01
5.788611221313476562e+01,-1.681660461425781250e+01
-5.130591869354248047e+00,-7.552711486816406250e+01
5.670726776123046875e+01,-2.564924430847167969e+01
1.167673969268798828e+01,-6.030437469482421875e+01
-1.604463005065917969e+01,-5.172404098510742188e+01
-5.535176396369934082e-01,-6.176962280273437500e+01
-2.004783248901367188e+01,-5.734153747558593750e+01
-9.995472431182861328e-01,-7.404989624023437500e+01
2.977329492568969727e-02,-5.163668060302734375e+01
-2.046796989440917969e+01,-5.984640884399414062e+01
6.266118621826171875e+01,-3.215732574462890625e+01
2.615555763244628906e+00,-5.541547393798828125e+01
-1.065660762786865234e+01,-3.941279983520507812e+01
5.717524337768554688e+01,-2.024800109863281250e+01
7.269738006591796875e+01,-3.058020591735839844e+01
-8.815429687500000000e+00,-4.739475250244140625e+01
5.280364155769348145e-01,-7.432290649414062500e+01
2.399590730667114258e+00,-5.824318313598632812e+01
7.535421752929687500e+01,-2.241512489318847656e+01
-1.695953559875488281e+01,-4.496984100341796875e+01
-1.459870636463165283e-01,-4.789302444458007812e+01
-1.350900745391845703e+01,-4.981020736694335938e+01
6.178379058837890625e+01,-1.830774307250976562e+01
-5.565264701843261719e+00,-4.137435913085937500e+01
6.519094085693359375e+01,-3.070894432067871094e+01
-2.564906835556030273e+00,-4.430769348144531250e+01
8.568469047546386719e+00,-5.217230987548828125e+01
6.383821868896484375e+01,-2.881136322021484375e+01
5.848328399658203125e+01,-2.820360565185546875e+01
1.368206739425659180e-01,-4.700697326660156250e+01
-1.874163246154785156e+01,-6.751702117919921875e+01
-2.101772308349609375e+01,-4.563323974609375000e+01
-2.150442314147949219e+01,-6.395478439331054688e+01
6.549748992919921875e+01,-3.010647010803222656e+01
-1.645902442932128906e+01,-4.527529907226562500e+01
6.683988952636718750e+01,-1.516303634643554688e+01
-1.847174644470214844e+01,-6.736966705322265625e+01
6.101690673828125000e+01,-3.209745788574218750e+01
9.688817024230957031e+00,-5.312400817871093750e+01
6.598788261413574219e+00,-5.257576751708984375e+01
-7.739659786224365234e+00,-4.507577896118164062e+01
-2.613122761249542236e-01,-7.429474639892578125e+01
6.875415039062500000e+01,-3.010923194885253906e+01
6.090197753906250000e+01,-1.876529502868652344e+01
7.466085052490234375e+01,-1.934390830993652344e+01
5.620138931274414062e+01,-2.394660758972167969e+01
-1.454041481018066406e+01,-4.114411544799804688e+01
-7.932280063629150391e+00,-4.195130920410156250e+01
-1.808012390136718750e+01,-4.546353912353515625e+01
8.088950812816619873e-02,-4.675318908691406250e+01
-1.614557266235351562e+00,-4.982311248779296875e+01
5.856575012207031250e+01,-1.931594657897949219e+01
-1.310998725891113281e+01,-4.173647308349609375e+01
-1.172718238830566406e+01,-4.865152359008789062e+01
6.269279098510742188e+01,-1.962154769897460938e+01
-2.888571918010711670e-01,-4.928017044067382812e+01
-1.325831532478332520e+00,-7.923075866699218750e+01
-2.039746093750000000e+01,-6.376563644409179688e+01
7.204773712158203125e+01,-1.727276802062988281e+01
-1.409489059448242188e+01,-4.130513763427734375e+01
-1.600788950920104980e+00,-6.269777297973632812e+01
-6.981851577758789062e+00,-7.574729156494140625e+01
7.514209747314453125e+01,-2.256040954589843750e+01
9.322590827941894531e+00,-5.822841262817382812e+01
2.581428289413452148e+00,-5.655816650390625000e+01
5.920614242553710938e+01,-2.606282043457031250e+01
-2.507033538818359375e+01,-6.280085372924804688e+01
-1.477519702911376953e+01,-4.395896148681640625e+01
-1.432153034210205078e+01,-5.136747741699218750e+01
6.217826843261718750e+01,-3.134535026550292969e+01
6.309007263183593750e+01,-3.137754440307617188e+01
-1.329258632659912109e+01,-4.190413665771484375e+01
7.455614471435546875e+01,-1.873957061767578125e+01
-1.816331386566162109e+00,-4.199309921264648438e+01
-1.836926460266113281e+01,-6.536827850341796875e+01
-1.788399505615234375e+01,-6.463685607910156250e+01
-3.399537324905395508e+00,-7.719209289550781250e+01
6.958769226074218750e+01,-1.579170703887939453e+01
6.157662963867187500e+01,-1.892577552795410156e+01
-1.871108436584472656e+01,-6.528039550781250000e+01
-1.575022888183593750e+01,-4.492813873291015625e+01
5.579825973510742188e+01,-2.766407012939453125e+01
6.701216125488281250e+01,-1.432192897796630859e+01
7.202356719970703125e+01,-1.764026451110839844e+01
-1.928852272033691406e+01,-4.899820327758789062e+01
-1.384494304656982422e+01,-4.037398910522460938e+01
6.756841278076171875e+01,-1.558680152893066406e+01
6.413127899169921875e+01,-2.983585166931152344e+01
-9.622637033462524414e-01,-5.449571609497070312e+01
7.173734283447265625e+01,-2.989906311035156250e+01
7.526259613037109375e+01,-2.318926429748535156e+01
6.177320480346679688e-01,-4.949415588378906250e+01
-7.465829849243164062e+00,-7.471755218505859375e+01
-8.683295249938964844e+00,-4.987291336059570312e+01
-1.502552318572998047e+01,-6.623133087158203125e+01
-1.252403736114501953e+01,-4.068925476074218750e+01
5.761472320556640625e+01,-2.138510894775390625e+01
-2.059914588928222656e+01,-5.674533843994140625e+01
-1.432535934448242188e+01,-6.734702301025390625e+01
6.914430999755859375e+01,-1.465032863616943359e+01
6.335141372680664062e+01,-2.988059806823730469e+01
-4.413661956787109375e+00,-4.865016937255859375e+01
7.566729736328125000e+01,-2.303353691101074219e+01
7.188321685791015625e+01,-3.132063102722167969e+01
-2.940016269683837891e+00,-7.561880493164062500e+01
5.808645248413085938e+01,-2.853240585327148438e+01
-1.674516105651855469e+01,-6.867886352539062500e+01
-2.001275253295898438e+01,-4.707920837402343750e+01
-1.670084381103515625e+01,-4.848901367187500000e+01
-1.932414245605468750e+01,-6.766201019287109375e+01
-1.497843456268310547e+01,-5.199275588989257812e+01
6.579077911376953125e+01,-3.001470756530761719e+01
5.502767944335937500e+01,-2.911085319519042969e+01
-2.275662994384765625e+01,-6.157594680786132812e+01
-1.689476776123046875e+01,-4.796932220458984375e+01
-1.493394565582275391e+01,-6.250310516357421875e+01
-1.850522994995117188e+01,-6.820623779296875000e+01
-1.019948291778564453e+01,-3.671865463256835938e+01
-1.808120727539062500e+01,-6.430532836914062500e+01
-1.198039722442626953e+01,-4.103625106811523438e+01
-1.363327121734619141e+01,-5.147389221191406250e+01
-9.311605453491210938e+00,-4.468141174316406250e+01
-3.836926221847534180e+00,-4.418714904785156250e+01
9.088962554931640625e+00,-5.786384582519531250e+01
-1.139019298553466797e+01,-4.774034118652343750e+01
-1.487173938751220703e+01,-4.640260696411132812e+01
7.505346679687500000e+01,-1.737521934509277344e+01
-1.457422733306884766e+01,-4.726822280883789062e+01
-1.841874122619628906e+01,-6.473165130615234375e+01
7.552003479003906250e+01,-2.356023406982421875e+01
-5.542905330657958984e+00,-4.783553314208984375e+01
-1.787563085556030273e+00,-4.574213027954101562e+01
7.166524505615234375e+01,-1.651173591613769531e+01
5.882233428955078125e+01,-1.659140968322753906e+01
1.667026579380035400e-01,-7.426584625244140625e+01
4.894545555114746094e+00,-5.828487014770507812e+01
6.645637989044189453e+00,-5.492286682128906250e+01
-1.964278221130371094e+01,-5.865558242797851562e+01
5.669345474243164062e+01,-1.995794677734375000e+01
-6.722053527832031250e+00,-4.459186935424804688e+01
-1.585768127441406250e+01,-4.263924026489257812e+01
6.250949859619140625e+01,-3.227874374389648438e+01
7.306772613525390625e+01,-1.467168807983398438e+01
6.751613616943359375e+01,-1.412206649780273438e+01
-2.755172729492187500e+00,-4.240552902221679688e+01
-3.648926734924316406e+00,-7.602976226806640625e+01
-3.903345167636871338e-01,-7.429061889648437500e+01
7.004210662841796875e+01,-3.243251800537109375e+01
5.947585296630859375e+01,-1.740192604064941406e+01
1.125126647949218750e+01,-5.444448852539062500e+01
9.229122161865234375e+00,-5.925008773803710938e+01
-1.942886543273925781e+01,-5.432009124755859375e+01
6.639038848876953125e+01,-1.510422706604003906e+01
-2.072997856140136719e+01,-4.634882736206054688e+01
-1.618952369689941406e+01,-5.166745758056640625e+01
-1.316888809204101562e+00,-7.423188018798828125e+01
5.728059387207031250e+01,-2.083878707885742188e+01
-6.703806400299072266e+00,-7.608412933349609375e+01
8.083298683166503906e+00,-5.677936553955078125e+01
-1.287862396240234375e+01,-4.590550231933593750e+01
-1.827261924743652344e+01,-6.659292602539062500e+01
-7.845012187957763672e+00,-7.679897308349609375e+01
-1.138327217102050781e+01,-7.430313110351562500e+01
6.153279876708984375e+01,-3.027481842041015625e+01
6.774882507324218750e+01,-1.511257171630859375e+01
-5.653276920318603516e+00,-7.765268707275390625e+01
7.418357086181640625e+01,-2.379276657104492188e+01
-2.110392951965332031e+01,-4.607188796997070312e+01
-5.878960609436035156e+00,-4.630508422851562500e+01
-1.542733430862426758e+00,-7.943476104736328125e+01
-1.992708778381347656e+01,-6.239029693603515625e+01
-1.406580829620361328e+01,-4.598583602905273438e+01
-1.807815933227539062e+01,-6.380019378662109375e+01
-2.014651107788085938e+01,-5.902112579345703125e+01
-2.056542396545410156e+01,-5.682363128662109375e+01
-1.164581775665283203e+01,-4.768568038940429688e+01
-5.367777347564697266e+00,-4.511310577392578125e+01
7.231156921386718750e+01,-3.047374916076660156e+01
2.447645425796508789e+00,-5.889131164550781250e+01
1.028655815124511719e+01,-5.683308410644531250e+01
1.115598487854003906e+01,-6.125104904174804688e+01
-1.797066092491149902e+00,-4.747436904907226562e+01
5.832523727416992188e+01,-2.824656486511230469e+01
1.031453704833984375e+01,-6.023631286621093750e+01
9.128614425659179688e+00,-6.015102386474609375e+01
-1.614847898483276367e+00,-7.815798187255859375e+01
-1.502505779266357422e+01,-6.770334625244140625e+01
7.008623504638671875e+01,-3.158569526672363281e+01
-1.619099998474121094e+01,-6.850822448730468750e+01
-2.256153678894042969e+01,-6.132398223876953125e+01
6.223741531372070312e+01,-2.973587036132812500e+01
-1.941743278503417969e+01,-6.732624053955078125e+01
-2.506784439086914062e+00,-7.590682983398437500e+01
-1.269842743873596191e+00,-5.084238052368164062e+01
-1.462666702270507812e+01,-4.509370803833007812e+01
-3.296415090560913086e+00,-7.652526092529296875e+01
-1.531121540069580078e+01,-6.684376525878906250e+01
-3.491352796554565430e+00,-7.877557373046875000e+01
9.324093908071517944e-02,-6.226221847534179688e+01
6.780366516113281250e+01,-1.433585643768310547e+01
5.974259567260742188e+01,-1.982771492004394531e+01
6.961124420166015625e+01,-1.471576499938964844e+01
-6.483874797821044922e+00,-7.707244873046875000e+01
-1.865939140319824219e+01,-6.781504058837890625e+01
-9.606884717941284180e-01,-7.409143829345703125e+01
5.957558059692382812e+01,-1.926843261718750000e+01
-4.719275474548339844e+00,-7.773686218261718750e+01
6.137127685546875000e+01,-3.113831138610839844e+01
-1.149909687042236328e+01,-4.686880874633789062e+01
7.581398010253906250e+01,-2.324977493286132812e+01
-5.437098979949951172e+00,-7.913491058349609375e+01
-5.145347118377685547e+00,-4.184143829345703125e+01
-8.529069900512695312e+00,-4.898537445068359375e+01
7.888178348541259766e+00,-5.276674270629882812e+01
-7.064722537994384766e+00,-4.351865768432617188e+01
-6.248139858245849609e+00,-4.245528411865234375e+01
-1.790418815612792969e+01,-4.597980880737304688e+01
7.215638732910156250e+01,-1.654471778869628906e+01
-1.399134254455566406e+01,-6.768829345703125000e+01
-2.100228691101074219e+01,-6.244697189331054688e+01
-5.535039424896240234e+00,-7.910580444335937500e+01
-3.410394430160522461e+00,-4.479405593872070312e+01
-1.103672790527343750e+01,-4.431912994384765625e+01
7.178148651123046875e+01,-1.654638671875000000e+01
-2.885830163955688477e+00,-4.394241333007812500e+01
-4.214676320552825928e-01,-7.924134826660156250e+01
-9.493844985961914062e+00,-4.193458557128906250e+01
-1.959449577331542969e+01,-6.241592788696289062e+01
5.858575820922851562e+01,-1.929547500610351562e+01
-1.487627983093261719e+01,-5.227761840820312500e+01
-3.891149520874023438e+00,-4.385427093505859375e+01
8.006577491760253906e+00,-5.647096633911132812e+01
7.018816375732421875e+01,-3.251661682128906250e+01
7.562816143035888672e+00,-5.493596649169921875e+01
-5.536423683166503906e+00,-7.510372161865234375e+01
-1.899310493469238281e+01,-5.157852554321289062e+01
7.148424983024597168e-01,-4.908732986450195312e+01
-6.039706707000732422e+00,-4.568307113647460938e+01
-2.090392684936523438e+01,-4.558135604858398438e+01
7.261940002441406250e+01,-3.063304328918457031e+01
6.966528892517089844e+00,-5.861028671264648438e+01
-1.899376487731933594e+01,-5.931207275390625000e+01
1.213911771774291992e+00,-7.378746795654296875e+01
-7.338226795196533203e+00,-7.614290618896484375e+01
6.010458374023437500e+01,-1.780990409851074219e+01
2.696903981268405914e-02,-5.130526733398437500e+01
6.210619735717773438e+01,-3.391361999511718750e+01
-1.260297203063964844e+01,-4.657221984863281250e+01
-7.936892986297607422e+00,-4.033428192138671875e+01
6.096760940551757812e+01,-1.896265602111816406e+01
-9.226334571838378906e+00,-7.569614410400390625e+01
6.271406936645507812e+01,-3.129878616333007812e+01
6.712096405029296875e+01,-1.518274307250976562e+01
7.159241485595703125e+01,-3.061395645141601562e+01
-3.632849216461181641e+00,-4.806818771362304688e+01
5.048106193542480469e+00,-5.823068237304687500e+01
-2.034235382080078125e+01,-6.670166015625000000e+01
9.982398986816406250e+00,-5.318310546875000000e+01
-1.287329578399658203e+01,-3.761847305297851562e+01
7.199677276611328125e+01,-1.700701332092285156e+01
6.105294823646545410e-01,-7.435632324218750000e+01
-7.734019279479980469e+00,-7.601559448242187500e+01
7.416536331176757812e+00,-5.557578659057617188e+01
-2.015998649597167969e+01,-6.498976135253906250e+01
-1.936119842529296875e+01,-6.495024871826171875e+01
5.760993194580078125e+01,-2.841537094116210938e+01
-6.321844577789306641e+00,-7.394597625732421875e+01
-3.638531208038330078e+00,-4.522942352294921875e+01
-3.800606727600097656e+00,-7.804198455810546875e+01
3.247859001159667969e+00,-5.399190902709960938e+01
-1.379507637023925781e+01,-4.846186828613281250e+01
-4.872177600860595703e+00,-4.116924285888671875e+01
-1.979302406311035156e+01,-4.934132385253906250e+01
6.912272644042968750e+01,-1.588942813873291016e+01
-6.588139533996582031e+00,-4.746032333374023438e+01
8.431402206420898438e+00,-5.531706237792968750e+01
-1.960789108276367188e+01,-4.706711959838867188e+01
6.360920333862304688e+01,-2.947482490539550781e+01
-1.865350532531738281e+01,-5.058804321289062500e+01
-2.087970542907714844e+01,-6.282458496093750000e+01
1.101654911041259766e+01,-6.124370956420898438e+01
-3.939030170440673828e+00,-7.802463531494140625e+01
-3.515908479690551758e+00,-4.451552963256835938e+01
7.568492889404296875e+01,-2.348818778991699219e+01
2.052630186080932617e+00,-5.938480758666992188e+01
7.827700138092041016e+00,-5.671058273315429688e+01
-1.688452363014221191e+00,-6.281152343750000000e+01
-9.617923736572265625e+00,-4.897343826293945312e+01
6.498322296142578125e+01,-1.603700065612792969e+01
8.461009979248046875e+00,-6.036124038696289062e+01
-2.218663787841796875e+01,-6.346385955810546875e+01
7.191851806640625000e+01,-1.579680252075195312e+01
-1.320936584472656250e+01,-4.124190139770507812e+01
-7.747611045837402344e+00,-4.898941040039062500e+01
1.162401580810546875e+01,-5.907290267944335938e+01
6.435384368896484375e+01,-3.374088287353515625e+01
6.744767761230468750e+01,-1.655971717834472656e+01
-4.294175148010253906e+00,-7.779938507080078125e+01
1.002259826660156250e+01,-5.731306076049804688e+01
-2.173464775085449219e+01,-6.056410217285156250e+01
-4.525395631790161133e-01,-6.150826263427734375e+01
-4.795741558074951172e+00,-7.564983367919921875e+01
7.307608032226562500e+01,-1.757861900329589844e+01
-4.046841144561767578e+00,-4.483292770385742188e+01
-1.421135234832763672e+01,-6.649355316162109375e+01
-2.164590263366699219e+01,-5.933559417724609375e+01
-6.905657768249511719e+00,-7.626587677001953125e+01
-8.049154281616210938e+00,-3.910535430908203125e+01
-1.189246845245361328e+01,-4.629319000244140625e+01
6.683122158050537109e+00,-5.490639114379882812e+01
-1.836092185974121094e+01,-5.106370162963867188e+01
1.003745079040527344e+01,-5.775660705566406250e+01
1.009240436553955078e+01,-5.658325958251953125e+01
-1.561816120147705078e+01,-4.730986404418945312e+01
7.442424011230468750e+01,-1.888711166381835938e+01
-6.790312767028808594e+00,-7.404412078857421875e+01
4.032457828521728516e+00,-5.330855178833007812e+01
-2.563791656494140625e+01,-6.289830017089843750e+01
7.230448150634765625e+01,-3.073670005798339844e+01
-1.946160507202148438e+01,-6.282257461547851562e+01
-2.233968162536621094e+01,-6.228077697753906250e+01
-2.319202041625976562e+01,-6.193053054809570312e+01
-7.494599342346191406e+00,-4.832059097290039062e+01
-7.992769718170166016e+00,-7.602865600585937500e+01
2.661192178726196289e+00,-5.513028717041015625e+01
5.964847564697265625e+01,-1.744560050964355469e+01
-1.637584114074707031e+01,-4.563911437988281250e+01
7.017493438720703125e+01,-3.021526718139648438e+01
-1.441164875030517578e+01,-6.794066619873046875e+01
1.068688273429870605e+00,-6.066258621215820312e+01
-1.733160400390625000e+01,-6.564524841308593750e+01
-1.404129743576049805e+00,-7.979000091552734375e+01
-1.906762504577636719e+01,-6.470156097412109375e+01
-1.485697269439697266e+01,-4.650304794311523438e+01
1.154596900939941406e+01,-6.025411987304687500e+01
6.098963737487792969e+00,-5.870096588134765625e+01
5.784708404541015625e+01,-1.681013298034667969e+01
-2.167667579650878906e+01,-6.232313919067382812e+01
5.871438980102539062e+01,-2.449107170104980469e+01
-4.621971130371093750e+00,-4.915403366088867188e+01
6.006712722778320312e+01,-1.920540809631347656e+01
6.628571319580078125e+01,-3.055097007751464844e+01
6.893440246582031250e+01,-3.065853500366210938e+01
-8.955540657043457031e+00,-4.796946334838867188e+01
6.815760040283203125e+01,-2.994503402709960938e+01
-8.336096763610839844e+00,-4.627404785156250000e+01
-3.128875255584716797e+00,-4.267319869995117188e+01
6.317028045654296875e+01,-3.393182373046875000e+01
-1.073815441131591797e+01,-4.271274566650390625e+01
1.165827155113220215e+00,-7.390985107421875000e+01
-8.637396812438964844e+00,-4.651903533935546875e+01
1.128724098205566406e+01,-5.493085098266601562e+01
-7.107751369476318359e-01,-7.416951751708984375e+01
2.191585063934326172e+00,-5.910679244995117188e+01
-2.276428031921386719e+01,-6.208353042602539062e+01
7.815669536590576172e+00,-5.267988586425781250e+01
-1.061053466796875000e+01,-4.613401794433593750e+01
-1.431031608581542969e+01,-6.523157501220703125e+01
5.382088661193847656e+00,-5.189799118041992188e+01
5.962570953369140625e+01,-2.666916847229003906e+01
5.217184424400329590e-01,-6.003521728515625000e+01
6.449845886230468750e+01,-3.026818466186523438e+01
1.022806167602539062e+01,-5.814900207519531250e+01
6.174483871459960938e+01,-2.104005432128906250e+01
-1.846213722229003906e+01,-4.690536499023437500e+01
-2.228855705261230469e+01,-6.408502960205078125e+01
-4.435407638549804688e+00,-7.488952636718750000e+01
-8.877579689025878906e+00,-4.875351715087890625e+01
5.903803634643554688e+01,-1.953573036193847656e+01
-5.593847751617431641e+00,-4.269132614135742188e+01
-2.034922409057617188e+01,-6.518482971191406250e+01
-6.478501796722412109e+00,-4.387908172607421875e+01
-8.023941993713378906e+00,-4.141256332397460938e+01
2.493361711502075195e+00,-5.879622650146484375e+01
-1.185030460357666016e+01,-4.282071685791015625e+01
7.438722229003906250e+01,-1.829451370239257812e+01
5.922095108032226562e+01,-1.639601135253906250e+01
-1.411313056945800781e+01,-4.489889907836914062e+01
-1.271217060089111328e+01,-4.784256362915039062e+01
-4.281056404113769531e+00,-4.253420257568359375e+01
