4.216541671752929688e+01,2.912065887451171875e+01
-6.075893783569335938e+01,4.354361057281494141e+00
-5.872968292236328125e+01,2.139603996276855469e+01
3.816772460937500000e+01,3.323579788208007812e+01
2.941534805297851562e+01,3.450351333618164062e+01
1.379075145721435547e+01,-4.398216247558593750e+00
4.439561843872070312e+00,-2.290797424316406250e+01
3.982336044311523438e+01,2.810984230041503906e+01
2.915015983581542969e+01,2.797468423843383789e+00
4.015957260131835938e+01,1.538025569915771484e+01
3.019143104553222656e+01,3.088477134704589844e+00
-6.529119110107421875e+01,1.596117973327636719e+01
-6.705636596679687500e+01,6.092428684234619141e+00
2.965853118896484375e+01,3.982780075073242188e+01
1.371202468872070312e+01,2.078722190856933594e+01
-4.946952438354492188e+01,1.972312355041503906e+01
3.417996978759765625e+01,3.781012058258056641e+00
4.171323013305664062e+01,3.780850601196289062e+01
6.588294029235839844e+00,1.550800514221191406e+01
1.360616493225097656e+01,1.916904640197753906e+01
6.416261672973632812e+00,1.539719676971435547e+01
1.893462753295898438e+01,1.650071740150451660e+00
7.082862257957458496e-01,1.684466743469238281e+01
4.424580764770507812e+01,3.228845977783203125e+01
1.766695976257324219e+01,1.072171401977539062e+01
3.254438018798828125e+01,3.385786056518554688e+01
-6.282760238647460938e+01,2.397788238525390625e+01
2.812954521179199219e+01,2.796254348754882812e+01
1.004661369323730469e+01,2.185635757446289062e+01
-6.153745651245117188e+01,2.279067420959472656e+01
1.007370376586914062e+01,4.505073070526123047e+00
-5.205117034912109375e+01,1.596345996856689453e+01
1.928281211853027344e+01,5.003448486328125000e+00
-6.108302307128906250e+01,2.022067642211914062e+01
2.268626213073730469e+01,2.544180870056152344e+01
4.184206008911132812e+01,1.565133285522460938e+01
1.998775291442871094e+01,4.914466857910156250e+00
3.661540985107421875e+00,1.897637939453125000e+01
3.727104949951171875e+01,2.817520141601562500e+01
1.667727470397949219e+01,5.005147457122802734e+00
-7.038516998291015625e+01,2.399610328674316406e+01
-6.686273193359375000e+01,2.853606224060058594e+00
-6.767622375488281250e+01,1.171047782897949219e+01
-6.054300308227539062e+01,7.190715789794921875e+00
7.376967906951904297e+00,2.274402618408203125e+01
-4.895124053955078125e+01,1.914640808105468750e+01
4.636279678344726562e+01,2.980943489074707031e+01
-6.142187500000000000e+01,6.517302036285400391e+00
7.938189983367919922e+00,-7.191660255193710327e-02
-7.043103790283203125e+01,1.362940025329589844e+01
3.949188232421875000e+01,2.978724670410156250e+01
5.993017673492431641e+00,2.172719192504882812e+01
3.691692352294921875e+01,4.169545173645019531e+00
-1.981119918823242188e+01,-3.979105377197265625e+01
2.947275924682617188e+01,5.403525352478027344e+00
3.979203414916992188e+01,3.383039855957031250e+01
4.087652206420898438e+01,3.363882446289062500e+01
3.929509353637695312e+01,1.646436119079589844e+01
3.527570724487304688e+01,3.034758949279785156e+01
3.297876739501953125e+01,2.426295089721679688e+01
8.146238327026367188e+00,1.789093971252441406e+01
1.952258682250976562e+01,6.892921447753906250e+00
2.833773612976074219e+01,4.027375411987304688e+01
3.737030792236328125e+01,3.260217666625976562e+01
6.780156135559082031e+00,1.543204116821289062e+01
2.020625495910644531e+01,3.857800006866455078e+00
1.468445110321044922e+01,1.485746026039123535e+00
1.504945945739746094e+01,-5.658096313476562500e+00
-6.769675445556640625e+01,3.216748476028442383e+00
-6.818656921386718750e+01,8.075764656066894531e+00
-1.636921691894531250e+01,-5.352919387817382812e+01
-6.960890197753906250e+01,5.394411087036132812e+00
4.209085464477539062e+01,3.891255950927734375e+01
3.653028488159179688e+01,1.081682491302490234e+01
3.627577972412109375e+01,2.730406570434570312e+01
1.764751052856445312e+01,5.366741180419921875e+00
4.208795547485351562e+01,2.815147781372070312e+01
1.370998859405517578e+01,2.077601623535156250e+01
3.007936859130859375e+01,-4.513608455657958984e+00
-6.717948150634765625e+01,1.230937862396240234e+01
4.147394561767578125e+01,3.828727340698242188e+01
4.311078643798828125e+01,3.673040008544921875e+01
-7.065752410888671875e+01,2.088399887084960938e+00
2.748917961120605469e+01,2.886650848388671875e+01
2.527060699462890625e+01,3.437479782104492188e+01
4.165761947631835938e+01,2.813878250122070312e+01
2.902694129943847656e+01,4.008128738403320312e+01
-7.342477416992187500e+01,1.977396965026855469e+01
4.187650203704833984e+00,1.551112461090087891e+01
-1.652915573120117188e+01,-5.435854339599609375e+01
3.813315582275390625e+01,1.484943675994873047e+01
3.323969268798828125e+01,-2.377529859542846680e+00
6.495313167572021484e+00,-2.265574455261230469e+01
1.011910533905029297e+01,2.159245300292968750e+01
-1.822458457946777344e+01,-5.379789352416992188e+01
-5.971634674072265625e+01,2.240050315856933594e+01
-5.770034408569335938e+01,1.292077827453613281e+01
-7.054890441894531250e+01,1.131060504913330078e+01
3.122209548950195312e+01,-7.829806208610534668e-01
-7.069943237304687500e+01,5.918509006500244141e+00
4.411581516265869141e+00,1.803956413269042969e+01
-6.760437011718750000e+01,2.220500564575195312e+01
-6.270290374755859375e+01,2.491295433044433594e+01
-7.259509277343750000e+01,1.962623405456542969e+01
-1.727135658264160156e+01,-5.342874526977539062e+01
-6.261026763916015625e+01,1.742377471923828125e+01
7.531062602996826172e+00,-7.927288115024566650e-02
-6.651366424560546875e+01,2.322434806823730469e+01
2.930163383483886719e+01,3.502448272705078125e+01
-3.587445831298828125e+01,1.943307876586914062e+01
4.257743835449218750e+01,2.693603324890136719e+01
2.655352020263671875e+01,3.061397743225097656e+01
6.827456474304199219e+00,6.788115024566650391e+00
-6.495314788818359375e+01,2.421780014038085938e+01
7.926963806152343750e+00,5.607372522354125977e-01
-6.554604339599609375e+01,4.972101688385009766e+00
-6.336624908447265625e+01,1.996040725708007812e+01
1.993925666809082031e+01,1.000369739532470703e+01
-6.966576385498046875e+01,2.166407012939453125e+01
3.932740783691406250e+01,3.178129386901855469e+01
3.060064125061035156e+01,2.154382133483886719e+01
3.666484069824218750e+01,1.011797785758972168e+00
-7.181859588623046875e+01,8.034523963928222656e+00
-7.156931304931640625e+01,1.999944686889648438e+01
8.966137886047363281e+00,2.725133299827575684e-01
9.426987648010253906e+00,1.683471107482910156e+01
9.153111457824707031e+00,1.462147808074951172e+01
3.701600074768066406e+00,1.538601303100585938e+01
-5.064247894287109375e+01,2.057183074951171875e+01
4.124337005615234375e+01,2.667908096313476562e+01
-6.871991729736328125e+01,9.053096920251846313e-02
-6.865392303466796875e+01,2.372797012329101562e+01
-6.145334625244140625e+01,2.166847610473632812e+01
4.146831893920898438e+01,1.534901142120361328e+01
-5.158015060424804688e+01,2.193345260620117188e+01
4.203919219970703125e+01,3.783213043212890625e+01
3.299349308013916016e+00,1.480867099761962891e+01
-7.446014404296875000e+01,1.779164505004882812e+01
4.092321014404296875e+01,2.765166854858398438e+01
2.533684921264648438e+01,3.520756912231445312e+01
2.082889556884765625e+01,2.985239267349243164e+00
2.839963340759277344e+01,3.579500961303710938e+01
8.856821060180664062e+00,-2.249167114496231079e-01
3.058785247802734375e+01,2.312728881835937500e+01
3.214370346069335938e+01,2.807986497879028320e+00
3.930584716796875000e+01,1.465101242065429688e+01
-5.765736007690429688e+01,1.395775127410888672e+01
2.901306152343750000e+01,1.206612586975097656e+01
-6.965720367431640625e+01,3.307716608047485352e+00
3.045055961608886719e+01,2.501152610778808594e+01
3.795899581909179688e+01,1.275350284576416016e+01
3.727652359008789062e+01,1.455376720428466797e+01
6.127009391784667969e+00,2.564010143280029297e+00
4.048430252075195312e+01,2.824650001525878906e+01
1.572640323638916016e+01,6.946193695068359375e+00
2.960573005676269531e+01,3.987427902221679688e+01
2.753697586059570312e+01,3.995684432983398438e+01
3.038588905334472656e+01,6.832882881164550781e+00
3.971467208862304688e+01,3.149882888793945312e+01
2.443904495239257812e+01,4.924594402313232422e+00
3.255501174926757812e+01,-2.803458213806152344e+00
3.399622726440429688e+01,5.449923515319824219e+00
4.157345581054687500e+01,2.868165779113769531e+01
3.724289321899414062e+01,1.152126979827880859e+01
3.527162170410156250e+01,2.164884328842163086e+00
3.163505744934082031e+01,-4.750431060791015625e+00
4.051107025146484375e+01,3.527629852294921875e+01
1.960751724243164062e+01,2.410664939880371094e+01
3.850135803222656250e+01,2.489471626281738281e+01
7.267761707305908203e+00,-2.524626016616821289e+00
3.656945800781250000e+01,1.762653827667236328e+00
4.466292190551757812e+01,3.307431793212890625e+01
3.795652008056640625e+01,2.144802665710449219e+01
6.133056640625000000e+00,2.190040397644042969e+01
-6.649514770507812500e+01,2.495439720153808594e+01
1.060015964508056641e+01,4.492588520050048828e+00
2.982858276367187500e+01,3.220055770874023438e+01
5.598623752593994141e+00,-2.192770195007324219e+01
-6.782637786865234375e+01,2.321870613098144531e+01
-6.932950592041015625e+01,2.024286746978759766e+00
6.712104320526123047e+00,-2.274706268310546875e+01
1.359016895294189453e+01,-2.233890533447265625e+00
-6.825981140136718750e+01,2.006984519958496094e+01
3.512907028198242188e+01,1.719374847412109375e+01
-6.608458709716796875e+01,2.145909500122070312e+01
4.126671600341796875e+01,1.744213104248046875e+01
-6.381558227539062500e+01,1.750612258911132812e+01
1.431134510040283203e+01,4.029527187347412109e+00
2.753330612182617188e+01,1.536779022216796875e+01
2.804872703552246094e+01,3.122152900695800781e+01
3.774418258666992188e+01,9.082692265510559082e-01
1.433699893951416016e+01,6.510872840881347656e-01
2.024501037597656250e+01,3.699965715408325195e+00
1.964647102355957031e+01,2.014029312133789062e+01
2.509477806091308594e+01,2.521928977966308594e+01
1.765251922607421875e+01,8.279591560363769531e+00
6.960297226905822754e-01,1.399269008636474609e+01
4.203983688354492188e+01,3.451797485351562500e+01
2.023820495605468750e+01,8.795316696166992188e+00
1.894635200500488281e+01,2.741530179977416992e+00
3.003417778015136719e+01,3.638384628295898438e+01
1.485739517211914062e+01,-4.576500415802001953e+00
-2.213721847534179688e+01,-5.245308303833007812e+01
-7.268476486206054688e+00,2.695241928100585938e+01
1.932198333740234375e+01,8.580129623413085938e+00
1.999331855773925781e+01,1.986880302429199219e+00
-7.247616577148437500e+01,1.445467281341552734e+01
-5.974443817138671875e+01,2.190152549743652344e+01
-6.651810455322265625e+01,8.393507957458496094e+00
1.823494529724121094e+01,4.192676067352294922e+00
3.735672378540039062e+01,2.855398368835449219e+01
3.762275314331054688e+01,2.666468620300292969e+01
-4.991144561767578125e+01,1.709858322143554688e+01
4.706328201293945312e+01,3.004009819030761719e+01
1.777213478088378906e+01,1.061270618438720703e+01
2.062587738037109375e+01,2.566663932800292969e+01
-6.082769012451171875e+01,6.969240188598632812e+00
-6.511094665527343750e+01,2.530591964721679688e+01
3.215121841430664062e+01,3.050691223144531250e+01
2.939203071594238281e+01,5.245717048645019531e+00
1.160272693634033203e+01,5.611763954162597656e+00
3.174072647094726562e+01,2.337636947631835938e+00
6.574907302856445312e+00,3.361609935760498047e+00
3.513015747070312500e+01,-4.332207441329956055e-01
9.714694023132324219e+00,-6.185567378997802734e-01
3.767544984817504883e+00,-2.220366859436035156e+01
7.724147796630859375e+00,8.399673461914062500e+00
-6.976388549804687500e+01,6.198179721832275391e+00
3.988388061523437500e+01,1.196931934356689453e+01
3.702464675903320312e+01,3.035445213317871094e+01
-6.748672485351562500e+01,1.025023365020751953e+01
3.956357955932617188e+01,3.227153396606445312e+01
-3.049047470092773438e+01,4.591488265991210938e+01
4.009978866577148438e+01,1.846014404296875000e+01
4.232609176635742188e+01,3.735769653320312500e+01
3.028731918334960938e+01,-9.921302199363708496e-01
3.974351119995117188e+01,1.295172882080078125e+01
2.542413330078125000e+01,3.095276260375976562e+01
3.280846405029296875e+01,3.127223014831542969e+00
2.822004508972167969e+01,3.081336021423339844e+01
3.035045814514160156e+01,2.286175918579101562e+01
-7.149462127685546875e+01,2.309187687933444977e-02
-4.986017227172851562e+01,2.181776237487792969e+01
-4.997032546997070312e+01,1.698765945434570312e+01
5.212656497955322266e+00,1.587306308746337891e+01
4.202309799194335938e+01,3.815439605712890625e+01
-3.134212875366210938e+01,4.545081329345703125e+01
1.991204643249511719e+01,6.270593643188476562e+00
-2.269269943237304688e+01,-5.243267822265625000e+01
-7.021752929687500000e+01,9.991187095642089844e+00
-6.785698699951171875e+01,1.091284084320068359e+01
-5.210057449340820312e+01,1.766049385070800781e+01
-6.133403015136718750e+01,1.868650436401367188e+01
-4.723735046386718750e+01,2.057994270324707031e+01
-2.206729507446289062e+01,-5.250643920898437500e+01
3.175431442260742188e+01,-7.411852478981018066e-02
2.799400711059570312e+01,3.230958175659179688e+01
-7.213152313232421875e+01,1.939708137512207031e+01
-6.328956985473632812e+01,2.109529495239257812e+01
-5.130864334106445312e+01,2.128007507324218750e+01
2.477169609069824219e+01,2.671959877014160156e+01
-3.708852005004882812e+01,-1.302180385589599609e+01
4.609926986694335938e+01,2.940071105957031250e+01
-6.490908813476562500e+01,2.618868064880371094e+01
8.035628318786621094e+00,1.062332630157470703e+00
2.769798088073730469e+01,1.545940589904785156e+01
1.001322937011718750e+01,-1.071383595466613770e+00
5.279936194419860840e-01,1.646554374694824219e+01
1.440904521942138672e+01,-5.534886837005615234e+00
8.564762115478515625e+00,1.728349304199218750e+01
3.528363037109375000e+01,-6.035610437393188477e-01
-6.098634338378906250e+01,2.368755149841308594e+01
-7.227929687500000000e+01,1.535218143463134766e+01
-6.273082351684570312e+01,4.752674102783203125e+00
-6.906611633300781250e+01,8.769565582275390625e+00
-5.200082397460937500e+01,1.757540893554687500e+01
-6.459841918945312500e+01,4.839045047760009766e+00
3.953611612319946289e+00,-2.370614242553710938e+01
3.433958053588867188e+01,4.379495620727539062e+00
1.691094207763671875e+01,4.942650794982910156e+00
-6.103353500366210938e+01,2.017523193359375000e+01
2.871078109741210938e+01,3.782275772094726562e+01
4.357724380493164062e+01,3.218094253540039062e+01
-6.969058227539062500e+01,4.486079692840576172e+00
2.643547821044921875e+01,3.421833419799804688e+01
-6.195827865600585938e+01,2.466390609741210938e+01
1.365117931365966797e+01,6.230740547180175781e-01
2.951303482055664062e+01,5.994570255279541016e+00
-6.614262390136718750e+01,1.734275627136230469e+01
3.087540054321289062e+01,2.380467987060546875e+01
8.634077072143554688e+00,2.108070373535156250e+01
2.766781806945800781e+01,3.270540237426757812e+01
2.042133712768554688e+01,3.901533842086791992e+00
2.782228279113769531e+01,1.692915344238281250e+01
-6.289302825927734375e+01,9.644124031066894531e+00
-6.152344131469726562e+01,7.873237609863281250e+00
1.972140121459960938e+01,3.305285930633544922e+00
-6.132668685913085938e+01,1.830322074890136719e+01
7.223613262176513672e+00,1.726341247558593750e-01
3.158146286010742188e+01,2.809265851974487305e-01
8.023662567138671875e+00,8.513826370239257812e+00
3.160164451599121094e+01,3.402542114257812500e+01
7.012360095977783203e+00,2.060240507125854492e-01
-7.097451782226562500e+01,1.997518777847290039e+00
1.953001022338867188e+01,7.666865825653076172e+00
1.937334442138671875e+01,6.127683639526367188e+00
8.154408454895019531e+00,2.271491050720214844e+00
-7.374581909179687500e+01,1.929652404785156250e+01
-6.365789794921875000e+01,5.151357173919677734e+00
2.772639274597167969e+01,3.266250991821289062e+01
3.164377021789550781e+01,3.373069000244140625e+01
1.929912567138671875e+01,2.428081750869750977e+00
8.522147178649902344e+00,2.638891339302062988e-01
3.930880355834960938e+01,1.885190010070800781e+01
2.199242019653320312e+01,1.138037919998168945e+00
-7.290860748291015625e+01,1.532509708404541016e+01
3.832667160034179688e+01,1.799845695495605469e+01
8.181241035461425781e+00,8.588528633117675781e+00
1.322758579254150391e+01,-4.671144962310791016e+00
3.845935058593750000e+01,3.370723724365234375e+01
-7.298620605468750000e+01,1.487151813507080078e+01
1.843089675903320312e+01,-2.955803275108337402e-01
-2.871683239936828613e-01,1.680065917968750000e+01
-6.327381134033203125e+01,4.133463859558105469e+00
-6.555905151367187500e+01,1.191413760185241699e+00
-6.833740234375000000e+01,1.971391868591308594e+01
2.460513305664062500e+01,1.868688583374023438e+01
8.702027320861816406e+00,1.698634147644042969e+01
9.575937271118164062e+00,-2.363142818212509155e-01
3.291308975219726562e+01,2.946198701858520508e+00
4.055850982666015625e+01,2.875363922119140625e+01
3.857442092895507812e+01,3.137921333312988281e+01
2.919476509094238281e+01,1.646332740783691406e+01
-7.037118530273437500e+01,1.361054515838623047e+01
2.934543418884277344e+01,1.782148551940917969e+01
2.708218574523925781e+01,3.412862014770507812e+01
3.999034500122070312e+01,3.661780548095703125e+01
8.889331817626953125e+00,1.487644672393798828e+01
-5.091945648193359375e+01,2.249078559875488281e+01
3.060719108581542969e+01,3.633193588256835938e+01
1.982792472839355469e+01,1.297985792160034180e+00
-5.482986068725585938e+01,2.281118965148925781e+01
-6.472791290283203125e+01,2.587500762939453125e+01
1.361672210693359375e+01,1.913624572753906250e+01
2.035012817382812500e+01,2.527239608764648438e+01
-6.956020355224609375e+01,3.529867887496948242e+00
4.081679534912109375e+01,1.540873813629150391e+01
-6.143204116821289062e+01,7.479999542236328125e+00
3.710691452026367188e+01,1.174244403839111328e+01
-6.147805786132812500e+01,2.395896911621093750e+01
-6.641072845458984375e+01,1.551585674285888672e+01
1.481608104705810547e+01,-5.010020732879638672e+00
3.000316238403320312e+01,3.229378128051757812e+01
2.854506111145019531e+01,3.922176361083984375e+01
2.052965736389160156e+01,2.625190162658691406e+01
-6.195644760131835938e+01,6.498105049133300781e+00
-1.937065315246582031e+01,-5.280522155761718750e+01
1.234164810180664062e+01,6.280904769897460938e+00
3.067887878417968750e+01,3.986231613159179688e+01
-6.851216125488281250e+01,1.992266654968261719e+01
-7.013042449951171875e+01,2.037429809570312500e+00
1.829247474670410156e+01,5.791437149047851562e+00
2.817548751831054688e+01,4.095053863525390625e+01
4.638850784301757812e+01,2.843355560302734375e+01
4.041590690612792969e+00,1.648244285583496094e+01
3.809366226196289062e+01,8.028528094291687012e-01
-1.653693962097167969e+01,-5.418015289306640625e+01
2.893503189086914062e+01,1.217401790618896484e+01
3.007855033874511719e+01,2.073551177978515625e+01
-6.997295379638671875e+01,2.054943275451660156e+01
3.762505340576171875e+01,9.859622955322265625e+00
2.462633895874023438e+01,1.868321037292480469e+01
2.993935203552246094e+01,6.227776050567626953e+00
1.202898406982421875e+01,5.940995216369628906e+00
2.356196212768554688e+01,2.512895584106445312e+01
-7.292289733886718750e+01,1.483474159240722656e+01
4.304815292358398438e+01,3.636753845214843750e+01
-6.299447631835937500e+01,1.939723610877990723e+00
2.139697837829589844e+01,5.428707599639892578e+00
3.084709167480468750e+01,3.641760253906250000e+01
4.177909469604492188e+01,3.701615905761718750e+01
3.837687683105468750e+01,2.422954368591308594e+01
3.462750244140625000e+01,4.381978034973144531e+00
-7.140390014648437500e+01,1.546475172042846680e+00
2.942306137084960938e+01,1.662974739074707031e+01
2.012681770324707031e+01,6.361644744873046875e+00
1.683510780334472656e+01,6.891118049621582031e+00
3.083794593811035156e+01,-5.617762804031372070e-01
-3.792219543457031250e+01,1.865074729919433594e+01
2.704507637023925781e+01,3.032590484619140625e+01
2.760764658451080322e-01,1.561210823059082031e+01
-6.569218444824218750e+01,2.516000556945800781e+01
-7.457791900634765625e+01,1.685527420043945312e+01
-6.675698852539062500e+01,1.760954976081848145e+00
1.941920852661132812e+01,2.354774856567382812e+01
1.380680084228515625e+01,-3.656690418720245361e-01
4.693581771850585938e+01,2.997391891479492188e+01
9.495263099670410156e+00,3.748158454895019531e+00
9.457570075988769531e+00,1.673243331909179688e+01
3.103495216369628906e+01,-3.890104532241821289e+00
-6.260466384887695312e+01,5.032514572143554688e+00
2.887520790100097656e+01,1.108143329620361328e+01
-7.058998107910156250e+01,9.138259887695312500e+00
2.567716407775878906e+01,3.465748977661132812e+01
-6.264000320434570312e+01,1.828507423400878906e+01
-3.581336975097656250e+01,1.954218101501464844e+01
6.794330120086669922e+00,1.921055603027343750e+01
9.866931915283203125e+00,2.994313478469848633e+00
4.097453308105468750e+01,3.895958328247070312e+01
-6.900099182128906250e+01,2.098643493652343750e+01
2.673814392089843750e+01,1.401924037933349609e+01
-6.516764068603515625e+01,2.299149703979492188e+01
-6.616072845458984375e+01,2.365275382995605469e+01
9.114942550659179688e+00,2.198968696594238281e+01
-6.531085205078125000e+01,2.429081535339355469e+01
3.333043289184570312e+01,-1.755013108253479004e+00
5.199809074401855469e+00,1.974710464477539062e+01
3.972036743164062500e+01,1.596938419342041016e+01
8.380394935607910156e+00,8.467608451843261719e+00
2.944077682495117188e+01,1.666407203674316406e+01
3.568466186523437500e+01,4.558330059051513672e+00
3.216730880737304688e+01,3.048378753662109375e+01
2.963880348205566406e+01,1.628479766845703125e+01
-6.534696197509765625e+01,2.304304313659667969e+01
5.357157230377197266e+00,2.896909952163696289e+00
-1.771067428588867188e+01,-5.199972534179687500e+01
-3.596879196166992188e+01,1.926386451721191406e+01
-6.900025177001953125e+01,3.714965343475341797e+00
3.268336105346679688e+01,-2.662147521972656250e+00
1.236319637298583984e+01,-2.390306472778320312e+00
-6.907553863525390625e+01,-1.589090347290039062e+00
-6.273762893676757812e+01,8.839109420776367188e+00
-6.356682586669921875e+01,2.407602691650390625e+01
3.062576103210449219e+01,9.738140106201171875e-01
4.858379364013671875e+00,1.771257209777832031e+01
4.617952728271484375e+01,2.943736648559570312e+01
-7.235816192626953125e+01,1.952528381347656250e+01
-6.856764984130859375e+01,2.052071380615234375e+01
-6.894063568115234375e+01,1.864282608032226562e+01
1.076322460174560547e+01,5.059880256652832031e+00
3.401345443725585938e+01,3.542720079421997070e+00
1.592257022857666016e+01,8.028914451599121094e+00
2.745396041870117188e+01,-6.069482564926147461e-01
-6.550500488281250000e+01,7.693402290344238281e+00
2.832876586914062500e+01,4.100184631347656250e+01
-1.641859436035156250e+01,-5.459859466552734375e+01
3.199992752075195312e+01,1.620450735092163086e+00
-6.750341033935546875e+01,2.071437644958496094e+01
4.128657150268554688e+01,1.486369323730468750e+01
-4.883748245239257812e+01,2.135531044006347656e+01
2.518147087097167969e+01,3.439577102661132812e+01
-5.884708786010742188e+01,6.456632137298583984e+00
5.419050693511962891e+00,1.788062667846679688e+01
-6.441177368164062500e+01,7.438761711120605469e+00
1.830434417724609375e+01,8.403018951416015625e+00
-7.282269287109375000e+01,1.941896820068359375e+01
2.181742286682128906e+01,1.167890429496765137e+00
1.357917785644531250e+01,-3.667969226837158203e+00
-6.726069641113281250e+01,-8.581084609031677246e-01
3.784642028808593750e+01,2.139652061462402344e+01
6.467420578002929688e+00,8.031791687011718750e+00
-6.382887649536132812e+01,6.819571495056152344e+00
-6.605594635009765625e+01,2.026662635803222656e+01
3.642998886108398438e+01,1.299970746040344238e+00
2.018742752075195312e+01,2.694979095458984375e+01
-6.575186157226562500e+01,2.798472404479980469e+01
4.337789916992187500e+01,3.074555206298828125e+01
-6.911003112792968750e+01,9.510253906250000000e+00
-1.600968933105468750e+01,-5.468037414550781250e+01
4.049788284301757812e+01,2.892462158203125000e+01
-6.087249374389648438e+01,4.514856815338134766e+00
2.480293083190917969e+01,3.306688308715820312e+01
-6.420825195312500000e+01,2.289951324462890625e+01
-7.053029632568359375e+01,1.002558469772338867e+00
4.780973434448242188e+00,-2.332077217102050781e+01
5.199675559997558594e+00,1.720142745971679688e+01
-5.105835723876953125e+01,2.180886459350585938e+01
3.088743209838867188e+01,3.914560377597808838e-01
4.013559722900390625e+01,3.345587921142578125e+01
-5.135069656372070312e+01,2.177325630187988281e+01
3.473318862915039062e+01,6.707144975662231445e-01
2.984667587280273438e+01,2.206075477600097656e+01
