-2.362638473510742188e+01,5.806507873535156250e+01
-3.913547515869140625e+01,4.259600448608398438e+01
-4.611324691772460938e+01,5.164837265014648438e+01
-3.367458724975585938e+01,2.886547279357910156e+01
-3.497915267944335938e+01,2.802551269531250000e+01
-4.100363159179687500e+01,-2.948228073120117188e+01
2.017207443714141846e-01,-1.058113670349121094e+01
2.624470472335815430e+00,2.172521209716796875e+01
1.455957174301147461e+00,-3.033796691894531250e+01
-2.812419319152832031e+01,6.029788970947265625e+01
1.816911888122558594e+01,4.937782764434814453e+00
4.244650268554687500e+01,3.723587036132812500e+01
-4.854331970214843750e+01,1.711586952209472656e+01
4.092359924316406250e+01,3.350249862670898438e+01
-1.641597938537597656e+01,-5.086173629760742188e+01
-1.522058296203613281e+01,-4.601926422119140625e+01
5.894935131072998047e+00,5.196277236938476562e+01
-5.623555183410644531e+00,-5.259635925292968750e+01
9.156197547912597656e+00,-9.088164329528808594e+00
1.125052642822265625e+01,2.030348777770996094e+00
8.507734298706054688e+00,5.575066375732421875e+01
-4.035191345214843750e+01,4.127423477172851562e+01
-4.067798137664794922e+00,-9.792945861816406250e+00
-9.925333023071289062e+00,-4.928550338745117188e+01
-3.720575332641601562e+01,4.455607223510742188e+01
-2.573402166366577148e+00,-1.064775276184082031e+01
-3.020753860473632812e+01,-1.410266113281250000e+01
5.887903213500976562e+00,-1.406071758270263672e+01
-4.439672470092773438e+01,-3.159225463867187500e+01
7.264358997344970703e+00,5.839130783081054688e+01
-4.018530845642089844e+00,-1.272502326965332031e+01
3.601144075393676758e+00,6.654671478271484375e+01
9.540067672729492188e+00,-1.114293861389160156e+01
2.903849983215332031e+01,2.620580863952636719e+01
8.681176185607910156e+00,5.628147888183593750e+01
7.220572471618652344e+00,5.537271881103515625e+01
4.359536647796630859e+00,-3.030875205993652344e+01
-1.977894401550292969e+01,-6.659492492675781250e+01
-1.392229747772216797e+01,6.561543273925781250e+01
-2.442518234252929688e+01,6.066658020019531250e+01
1.451393413543701172e+01,5.775051116943359375e+00
3.483886480331420898e+00,6.065461730957031250e+01
3.122848033905029297e+00,2.295960426330566406e+01
-3.888568496704101562e+01,4.303528594970703125e+01
-3.236006927490234375e+01,-1.853368949890136719e+01
6.949294567108154297e+00,-1.610883331298828125e+01
1.405670452117919922e+01,-7.272383213043212891e+00
-1.519850540161132812e+01,-4.866447830200195312e+01
-1.961278915405273438e+00,-3.786647081375122070e+00
-3.444298171997070312e+01,-1.952929496765136719e+01
-3.921097564697265625e+01,1.539272785186767578e+01
3.450241851806640625e+01,3.568110275268554688e+01
-3.012451744079589844e+01,-1.737379646301269531e+01
-3.025913429260253906e+01,-1.522599220275878906e+01
7.620149135589599609e+00,5.816023254394531250e+01
-2.513797569274902344e+01,6.028934097290039062e+01
-1.525974941253662109e+01,-6.202490234375000000e+01
2.660441637039184570e+00,-2.215750885009765625e+01
-1.494394588470458984e+01,-6.971696472167968750e+01
-1.662436103820800781e+01,-6.444858551025390625e+01
2.866290807723999023e+00,5.755054473876953125e+01
-4.454819107055664062e+01,-3.259169387817382812e+01
2.662681388854980469e+01,1.151704406738281250e+01
-1.837516212463378906e+01,3.970783233642578125e+01
1.014616584777832031e+01,-1.567139267921447754e+00
-4.983847427368164062e+01,1.907198715209960938e+01
-3.382907104492187500e+01,-2.077652740478515625e+01
9.544246673583984375e+00,1.675841212272644043e-02
6.917305469512939453e+00,-1.651014900207519531e+01
3.715150070190429688e+01,3.570865249633789062e+01
-4.400293731689453125e+01,-3.373787689208984375e+01
8.834361076354980469e+00,-1.544120460748672485e-01
-1.495996570587158203e+01,-4.615753555297851562e+01
-3.960686624050140381e-01,-1.144665718078613281e+01
3.518840408325195312e+01,3.138626861572265625e+01
4.998832225799560547e+00,-7.184765815734863281e+00
4.380193710327148438e+01,3.444665145874023438e+01
-1.570755600929260254e+00,-2.258958053588867188e+01
-1.425390839576721191e+00,-1.027040004730224609e+01
3.453919172286987305e+00,5.272941589355468750e+01
-3.963936233520507812e+01,2.194845008850097656e+01
-1.270588278770446777e+00,-1.202999687194824219e+01
-1.916177177429199219e+01,-7.677561187744140625e+01
-3.593002319335937500e+01,-2.361193084716796875e+01
-9.342143058776855469e+00,-5.859927749633789062e+01
-4.144574737548828125e+01,2.400091743469238281e+01
8.027592658996582031e+00,5.582498931884765625e+01
-1.515147590637207031e+01,-4.689219665527343750e+01
3.396163940429687500e+01,3.468236923217773438e+01
-4.049663162231445312e+01,4.400952529907226562e+01
1.638685798645019531e+01,5.312393665313720703e+00
-1.486086845397949219e+01,-7.093028259277343750e+01
2.193958520889282227e+00,-2.903991127014160156e+01
-4.123403930664062500e+01,1.607544136047363281e+01
-2.673125743865966797e+00,-9.320244789123535156e+00
1.364618986845016479e-01,-1.878467750549316406e+01
-3.905781173706054688e+01,2.112370491027832031e+01
-3.233777618408203125e+01,2.898626327514648438e+01
4.014714717864990234e+00,1.470146846771240234e+01
-3.048117446899414062e+01,-1.459994125366210938e+01
-2.496712923049926758e+00,-2.210876655578613281e+01
-2.707320976257324219e+01,6.170023727416992188e+01
1.949863243103027344e+01,2.273394775390625000e+01
9.427626609802246094e+00,1.947468757629394531e+00
2.206195259094238281e+01,1.935609817504882812e+01
-1.095592403411865234e+01,-5.328463745117187500e+01
-2.190192985534667969e+01,4.126810073852539062e+01
3.068279266357421875e+00,-1.959736442565917969e+01
4.847951829433441162e-01,1.747864151000976562e+01
-4.658066749572753906e+00,-1.400447750091552734e+01
1.897249412536621094e+01,3.447139501571655273e+00
-2.405162620544433594e+01,2.555589103698730469e+01
-2.280086708068847656e+01,5.970430374145507812e+01
9.127197265625000000e+00,5.674055862426757812e+01
1.606542968750000000e+01,4.034636020660400391e+00
-3.820018005371093750e+01,2.109173393249511719e+01
8.568080902099609375e+00,-1.690922141075134277e+00
-4.370845794677734375e+01,-3.281185531616210938e+01
3.046805381774902344e+01,2.428001785278320312e+01
1.074633026123046875e+01,-2.884077727794647217e-01
-1.299407768249511719e+01,-4.968788528442382812e+01
1.860615372657775879e+00,6.032305526733398438e+01
-2.516250419616699219e+01,5.710581207275390625e+01
3.861520385742187500e+01,3.450751495361328125e+01
8.933005332946777344e+00,3.215057134628295898e+00
-6.482593417167663574e-01,-1.069475364685058594e+01
1.690425276756286621e+00,-1.375520038604736328e+01
4.397440433502197266e+00,-1.680281639099121094e+01
2.844021081924438477e+00,-2.854815292358398438e+01
2.096518135070800781e+01,1.460076332092285156e+01
-3.449882888793945312e+01,-1.989837455749511719e+01
-4.386465454101562500e+01,-3.400308990478515625e+01
1.348420333862304688e+01,4.664630889892578125e+00
8.012085914611816406e+00,-1.583807563781738281e+01
1.161300754547119141e+01,-8.573394417762756348e-01
-6.487630367279052734e+00,-4.432883071899414062e+01
-2.820346641540527344e+01,-7.336955261230468750e+01
-2.444791221618652344e+01,-7.220902252197265625e+01
1.644274950027465820e+00,-1.520002269744873047e+01
-4.337932968139648438e+01,5.845806884765625000e+01
-9.259021759033203125e+00,-4.969094085693359375e+01
-2.561179399490356445e+00,-1.473386955261230469e+01
-1.001299476623535156e+01,1.914506721496582031e+01
6.902753114700317383e-01,-2.092008781433105469e+01
-2.286095857620239258e+00,-5.138010787963867188e+01
3.702017545700073242e+00,6.502378845214843750e+01
5.203677654266357422e+00,-1.878844833374023438e+01
2.439303874969482422e+00,-2.188641548156738281e+01
-1.869224166870117188e+01,4.200360870361328125e+01
1.804024338722229004e+00,5.971057891845703125e+01
3.354599773883819580e-01,1.919747161865234375e+01
-2.535417938232421875e+01,5.803961563110351562e+01
-4.831959915161132812e+01,1.695709419250488281e+01
7.303315162658691406e+00,-1.506519603729248047e+01
-4.337718963623046875e+01,5.861083602905273438e+01
7.097228050231933594e+00,-1.093965244293212891e+01
-1.478908157348632812e+01,-4.536297225952148438e+01
4.094097137451171875e+01,3.782431411743164062e+01
-3.771469879150390625e+01,-1.924611473083496094e+01
3.137008428573608398e+00,-2.222866439819335938e+01
-2.395194435119628906e+01,6.119077682495117188e+01
5.466129779815673828e-01,-2.230708885192871094e+01
-1.593581199645996094e+01,-4.871409988403320312e+01
1.182322978973388672e+01,-1.747557067871093750e+01
4.400974750518798828e+00,5.162902450561523438e+01
6.192471981048583984e+00,-7.074239253997802734e+00
-4.131322097778320312e+01,4.050504302978515625e+01
9.909772872924804688e+00,2.564386844635009766e+00
-3.854277133941650391e-01,-2.838780403137207031e+01
-3.934107589721679688e+01,4.318989944458007812e+01
3.970682907104492188e+01,2.795811653137207031e+01
-1.497031003236770630e-01,-1.498604393005371094e+01
1.042943477630615234e+01,5.560026168823242188e+01
-3.988284683227539062e+01,4.257072830200195312e+01
-1.882869338989257812e+01,-7.422964477539062500e+01
3.866162490844726562e+01,3.256367111206054688e+01
-1.548783779144287109e+01,-7.177331542968750000e+01
8.931322097778320312e-01,-2.438334655761718750e+01
1.680070400238037109e+00,-2.103183937072753906e+01
1.466889381408691406e+01,2.968198060989379883e+00
9.887124061584472656e+00,-2.094192886352539062e+01
1.071650314331054688e+01,2.262503862380981445e+00
3.998304748535156250e+01,2.835370445251464844e+01
1.123737335205078125e+00,-2.146332931518554688e+01
-1.300869435071945190e-01,-1.850241851806640625e+01
4.369047546386718750e+01,3.444947433471679688e+01
-4.149003982543945312e+01,3.881201934814453125e+01
-3.284363174438476562e+01,-1.866337776184082031e+01
7.762146949768066406e+00,-2.554696559906005859e+00
-3.201225662231445312e+01,-1.826766967773437500e+01
5.078840732574462891e+00,-8.649286270141601562e+00
-2.488773584365844727e+00,-1.535752868652343750e+01
-4.867764282226562500e+01,1.854624557495117188e+01
1.142226219177246094e+00,5.175268173217773438e+01
3.477445983886718750e+01,3.637794876098632812e+01
-9.586889266967773438e+00,-4.793380737304687500e+01
-3.950719070434570312e+01,2.281520080566406250e+01
-1.762867546081542969e+01,-6.571758270263671875e+01
6.464606761932373047e+00,-6.361367225646972656e+00
1.497632884979248047e+01,-6.096495628356933594e+00
3.786696910858154297e+00,5.934320068359375000e+01
-3.205692672729492188e+01,-1.990194892883300781e+01
3.398421096801757812e+01,3.328729629516601562e+01
4.007831954956054688e+01,3.374204254150390625e+01
1.332240581512451172e+01,-4.491280019283294678e-01
-3.891035079956054688e+01,4.902332687377929688e+01
3.501213788986206055e+00,6.559362030029296875e+01
3.981618118286132812e+01,3.548492813110351562e+01
3.227974653244018555e+00,6.064744186401367188e+01
3.467166900634765625e+00,5.395425415039062500e+01
-1.073503494262695312e+00,-2.007981491088867188e+01
-3.928120040893554688e+01,4.068297195434570312e+01
-4.299928283691406250e+01,-3.221203613281250000e+01
9.925519943237304688e+00,4.067329883575439453e+00
7.097928047180175781e+00,-1.066654682159423828e+01
-3.235309219360351562e+01,-1.751278305053710938e+01
1.411040592193603516e+01,-7.254821777343750000e+00
-2.000015830993652344e+01,-6.675897979736328125e+01
-1.513505840301513672e+01,-6.192882156372070312e+01
-4.816729354858398438e+01,1.643070220947265625e+01
2.088122558593750000e+01,1.789321136474609375e+01
-8.486480712890625000e+00,-4.496036911010742188e+01
-3.175800704956054688e+01,-1.918741607666015625e+01
2.421999168395996094e+01,2.102212333679199219e+01
-1.727538704872131348e+00,-2.260372924804687500e+01
-1.722681617736816406e+01,-6.577957916259765625e+01
-1.504608345031738281e+01,-5.084978485107421875e+01
-3.462416839599609375e+01,-2.018224334716796875e+01
-1.324134618043899536e-01,-2.146857452392578125e+01
1.449858903884887695e+00,5.526922225952148438e+01
2.406814575195312500e+01,2.114745521545410156e+01
3.814000368118286133e+00,1.663212585449218750e+01
-4.472432327270507812e+01,5.941935348510742188e+01
-3.232183837890625000e+01,1.117585182189941406e+01
5.404623508453369141e+00,-1.514596652984619141e+01
-3.112939453125000000e+01,3.211230850219726562e+01
1.558640301227569580e-01,-1.070041942596435547e+01
-8.658921122550964355e-01,-2.192140579223632812e+01
-3.572255325317382812e+01,-2.309364128112792969e+01
-3.914132690429687500e+01,3.761002731323242188e+01
-3.763822937011718750e+01,2.204759788513183594e+01
1.274889230728149414e+00,5.488119888305664062e+01
1.377970695495605469e+01,2.645936012268066406e+00
1.485663604736328125e+01,-2.386138153076171875e+01
-2.629116630554199219e+01,5.883255004882812500e+01
2.670620155334472656e+01,2.431770896911621094e+01
2.775750732421875000e+01,2.626500320434570312e+01
1.739479541778564453e+00,5.243479156494140625e+01
-2.164623451232910156e+01,4.560636520385742188e+01
-9.291023254394531250e+00,-6.035324096679687500e+01
-3.452041625976562500e+01,-2.058680343627929688e+01
3.361213302612304688e+01,3.440983963012695312e+01
1.090967559814453125e+01,3.744040250778198242e+00
-1.721154975891113281e+01,-7.486275482177734375e+01
-3.285189056396484375e+01,-4.544095516204833984e+00
9.247601032257080078e-01,5.183014297485351562e+01
-1.872351264953613281e+01,-7.517416381835937500e+01
6.331016063690185547e+00,-1.403397274017333984e+01
-1.554104423522949219e+01,6.164071655273437500e+01
9.277007102966308594e+00,5.417058181762695312e+01
1.207093620300292969e+01,2.083055734634399414e+00
-2.708204078674316406e+01,1.692429924011230469e+01
3.795710563659667969e+00,6.199917221069335938e+01
5.973769664764404297e+00,-1.214053535461425781e+01
-2.119489097595214844e+01,3.844424438476562500e+01
-4.462197113037109375e+01,-3.290459060668945312e+01
-3.256583023071289062e+01,6.250085067749023438e+01
1.388262748718261719e+01,3.016934633255004883e+00
-3.072038269042968750e+01,3.232844161987304688e+01
8.030555725097656250e+00,-1.321303653717041016e+01
-1.940833282470703125e+01,-8.226364898681640625e+01
-3.160540580749511719e+00,1.386269664764404297e+01
-5.113658905029296875e+01,2.003347015380859375e+01
6.311123371124267578e+00,-3.508271789550781250e+01
-2.611111104488372803e-01,1.826100158691406250e+01
4.707442283630371094e+00,-3.343389892578125000e+01
1.792384338378906250e+01,5.296531677246093750e+00
3.835973739624023438e+00,-2.993528938293457031e+01
3.577763319015502930e+00,5.845473861694335938e+01
-3.883108854293823242e+00,-1.050488567352294922e+01
3.492405414581298828e+00,-2.631756591796875000e+01
-1.506334209442138672e+01,-4.829158401489257812e+01
-3.777133560180664062e+01,1.963105964660644531e+01
-1.546216869354248047e+01,-5.076505279541015625e+01
3.098233222961425781e+00,5.739960098266601562e+01
4.947234630584716797e+00,-1.419871902465820312e+01
-3.588608551025390625e+01,-2.354860687255859375e+01
-1.731054067611694336e+00,-1.416330814361572266e+01
4.635021209716796875e+01,3.664157104492187500e+01
4.643270969390869141e+00,-7.434999942779541016e+00
1.700614929199218750e+01,2.324950790405273438e+01
6.182839870452880859e-01,1.824544525146484375e+01
1.186492800712585449e+00,-2.866930961608886719e+01
-1.520423030853271484e+01,-4.777371978759765625e+01
5.022531509399414062e+00,-6.866396903991699219e+00
1.119421577453613281e+01,-2.044185447692871094e+01
2.204421234130859375e+01,1.830509757995605469e+01
-4.246692657470703125e+01,-3.370944976806640625e+01
-4.313776016235351562e+01,-3.167832946777343750e+01
5.616417407989501953e+00,-5.705545425415039062e+00
-2.766766309738159180e+00,-4.272018432617187500e+01
-3.824449920654296875e+01,2.030369758605957031e+01
9.102581977844238281e+00,5.587665557861328125e+01
-3.042130088806152344e+01,-1.854822921752929688e+01
-2.136352920532226562e+01,2.486501312255859375e+01
8.164647102355957031e+00,-4.220075130462646484e+00
3.903497457504272461e+00,-2.916598129272460938e+01
-3.245829010009765625e+01,-5.245378017425537109e+00
7.956825494766235352e-01,-2.560592460632324219e+01
-1.905256462097167969e+01,4.190277481079101562e+01
3.656760025024414062e+01,3.442538452148437500e+01
-2.395810508728027344e+01,5.644913482666015625e+01
1.872646361589431763e-01,-1.222095298767089844e+01
2.839425086975097656e+01,2.439066314697265625e+01
1.395880603790283203e+01,-8.678529739379882812e+00
-3.283731079101562500e+01,2.470691680908203125e+01
1.629687190055847168e+00,-3.096509552001953125e+01
3.911089897155761719e+00,5.525375747680664062e+01
1.816619515419006348e+00,-1.294749259948730469e+01
2.992759132385253906e+01,2.535370445251464844e+01
-2.298219680786132812e+00,-2.264044570922851562e+01
1.582390689849853516e+01,-5.626925468444824219e+00
-2.038792991638183594e+01,4.452912521362304688e+01
-4.765761947631835938e+01,3.835647583007812500e+01
-3.493016433715820312e+01,-2.135607719421386719e+01
-2.467083930969238281e+01,5.739690017700195312e+01
3.742134094238281250e+00,-3.146909713745117188e+01
2.128938674926757812e+01,1.949042892456054688e+01
-1.866555023193359375e+01,-6.112058639526367188e+01
-4.298058700561523438e+01,-3.371767807006835938e+01
-3.543448638916015625e+01,-2.240742683410644531e+01
4.216115474700927734e+00,5.839664077758789062e+01
-1.311927604675292969e+01,-7.026686096191406250e+01
-1.302934050559997559e+00,-2.119867897033691406e+01
-3.333105850219726562e+01,-2.024761009216308594e+01
-3.843463516235351562e+01,3.525172424316406250e+01
1.215423393249511719e+01,1.403962492942810059e+00
-1.119568824768066406e+00,-2.356110191345214844e+01
-3.303984069824218750e+01,-8.900460243225097656e+00
-3.463536071777343750e+01,-1.657274055480957031e+01
-4.708623504638671875e+01,1.723392868041992188e+01
-3.833617401123046875e+01,3.530264282226562500e+01
-1.028231811523437500e+01,-4.954635238647460938e+01
-2.370091629028320312e+01,5.690025329589843750e+01
4.363482284545898438e+01,3.615753936767578125e+01
-4.827661514282226562e+01,3.468970108032226562e+01
-2.389566898345947266e+00,-2.115854835510253906e+01
-1.729166030883789062e+01,-6.357241058349609375e+01
6.596636772155761719e+00,-1.623696327209472656e+01
6.273387908935546875e+00,-1.171342182159423828e+01
4.779929637908935547e+00,-1.427080440521240234e+01
-4.377604293823242188e+01,-3.339457702636718750e+01
-1.894560432434082031e+01,-6.129257202148437500e+01
4.272497177124023438e+00,6.127669143676757812e+01
-2.208022117614746094e+01,5.920666503906250000e+01
-3.870318984985351562e+01,2.257382011413574219e+01
8.456782341003417969e+00,-1.127330398559570312e+01
4.051461219787597656e+00,-3.070781898498535156e+01
-2.468451309204101562e+01,5.770428085327148438e+01
-2.266292762756347656e+01,6.052039718627929688e+01
2.849356269836425781e+01,3.016939163208007812e+01
-3.970153427124023438e+01,1.860614395141601562e+01
-3.442641448974609375e+01,-1.771786117553710938e+01
1.897059798240661621e+00,-2.319548225402832031e+01
1.412874341011047363e+00,-2.443851852416992188e+01
7.632530689239501953e+00,-5.653263092041015625e+00
6.469159603118896484e+00,-8.225955009460449219e+00
-2.496118927001953125e+01,2.054205894470214844e+01
-2.872143745422363281e+01,5.685196304321289062e+01
2.139729309082031250e+01,1.312408447265625000e+01
6.170406818389892578e+00,5.225373840332031250e+01
7.684079408645629883e-01,5.165183258056640625e+01
-4.360034942626953125e+01,-3.499724578857421875e+01
-3.220333814620971680e+00,-1.472047615051269531e+01
3.095107793807983398e+00,1.720937156677246094e+01
2.754286575317382812e+01,2.612257194519042969e+01
2.350114822387695312e+01,1.950720214843750000e+01
-3.298007965087890625e+01,-2.001972389221191406e+01
-4.461662292480468750e+01,-3.360836029052734375e+01
3.263015031814575195e+00,6.066272354125976562e+01
4.160468578338623047e+00,-9.348893165588378906e+00
-1.423126792907714844e+01,-5.072267532348632812e+01
-1.639974212646484375e+01,6.322668457031250000e+01
-2.246721744537353516e+00,-1.056857585906982422e+01
-1.382526755332946777e-01,-2.862332916259765625e+01
3.729300975799560547e+00,5.221763229370117188e+01
8.955555915832519531e+00,-2.604085206985473633e+00
-2.228011322021484375e+01,5.993410110473632812e+01
1.903628730773925781e+01,4.321809768676757812e+00
-3.267324447631835938e+01,-1.642158889770507812e+01
-3.111729049682617188e+01,-1.958342552185058594e+01
-1.588542270660400391e+01,-4.902534103393554688e+01
7.467478275299072266e+00,-5.382146835327148438e+00
-5.545100021362304688e+01,-2.886443710327148438e+01
9.826089859008789062e+00,-2.245143890380859375e+00
-9.538021087646484375e+00,-4.854428863525390625e+01
-4.581230926513671875e+01,3.899489593505859375e+01
7.859106063842773438e+00,5.348361206054687500e+01
-1.101186847686767578e+01,1.783020591735839844e+01
1.956477355957031250e+01,7.399597644805908203e+00
3.781874084472656250e+01,3.510270690917968750e+01
-1.578900623321533203e+01,6.271243667602539062e+01
6.132423877716064453e+00,5.415366744995117188e+01
-5.023315048217773438e+01,4.138182449340820312e+01
1.795515441894531250e+01,5.435073375701904297e+00
-1.481542873382568359e+01,6.372584533691406250e+01
-8.095524907112121582e-01,-2.389954376220703125e+01
-1.847217559814453125e+01,-8.246247863769531250e+01
-2.862817764282226562e+01,1.576967334747314453e+01
8.452999114990234375e+00,-1.506308460235595703e+01
-4.472106552124023438e+01,-3.330644607543945312e+01
-1.553834438323974609e+01,6.413648223876953125e+01
7.618623733520507812e+00,-6.028374195098876953e+00
7.742540836334228516e+00,-5.341638565063476562e+00
-2.241689682006835938e+01,5.952614974975585938e+01
3.492274045944213867e+00,6.561192321777343750e+01
-1.654125785827636719e+01,6.163603973388671875e+01
-9.190337181091308594e+00,-4.759569168090820312e+01
2.300290107727050781e+01,1.888797569274902344e+01
-2.116778945922851562e+01,4.417817687988281250e+01
-4.167303466796875000e+01,1.599521923065185547e+01
-1.879949760437011719e+01,-7.537368011474609375e+01
1.567326545715332031e+00,1.957389831542968750e+01
1.619926834106445312e+01,3.850409269332885742e+00
-2.311185073852539062e+01,6.055353927612304688e+01
6.932192325592041016e+00,-4.298349857330322266e+00
1.345254063606262207e+00,-4.407121658325195312e+01
9.093052864074707031e+00,1.617315530776977539e+00
-3.221722793579101562e+01,-1.742137336730957031e+01
3.084357261657714844e+00,-3.118149185180664062e+01
-4.788155746459960938e+01,3.914434051513671875e+01
-9.965113639831542969e+00,-4.988020324707031250e+01
9.891308784484863281e+00,-4.971881806850433350e-01
-2.252890014648437500e+01,2.411327362060546875e+01
-3.690200424194335938e+01,1.362167072296142578e+01
-1.621916961669921875e+01,6.247835922241210938e+01
-3.911692428588867188e+01,4.049997711181640625e+01
-3.951882171630859375e+01,4.421746826171875000e+01
8.533170700073242188e+00,5.502428054809570312e+01
-2.172610092163085938e+01,1.949428367614746094e+01
-1.358029079437255859e+01,-4.630434799194335938e+01
3.509853363037109375e+01,3.205260086059570312e+01
-3.834524917602539062e+01,4.354659652709960938e+01
6.850985884666442871e-01,5.575117874145507812e+01
-1.704005050659179688e+01,1.585737133026123047e+01
3.829577922821044922e+00,5.275668334960937500e+01
1.466453170776367188e+01,-3.571708440780639648e+00
-2.129848098754882812e+01,5.963927459716796875e+01
-2.548618316650390625e+01,3.749477767944335938e+01
-3.528174757957458496e-01,-2.250215530395507812e+01
3.420165300369262695e+00,5.105375289916992188e+01
-1.553136539459228516e+01,6.419627380371093750e+01
9.844965934753417969e-01,5.487843322753906250e+01
3.574119567871093750e+01,2.857389640808105469e+01
7.229457855224609375e+00,-1.045761966705322266e+01
9.152724146842956543e-01,5.289530563354492188e+01
-4.301982402801513672e+00,-8.181203842163085938e+00
-2.170509910583496094e+01,4.143674087524414062e+01
-4.401350021362304688e+01,-3.140043830871582031e+01
-9.557221412658691406e+00,-5.870625686645507812e+01
-2.185283660888671875e+01,4.142343902587890625e+01
7.072912693023681641e+00,-1.121423435211181641e+01
1.604598045349121094e+01,-4.586114406585693359e+00
-3.296266937255859375e+01,-5.995132446289062500e+00
-2.152193450927734375e+01,4.549626922607421875e+01
-2.838880121707916260e-01,5.510829925537109375e+01
-3.156270980834960938e+01,-1.715092468261718750e+01
4.191838204860687256e-03,-1.965768623352050781e+01
4.221571731567382812e+01,3.892353057861328125e+01
-1.870263099670410156e+01,-7.450988006591796875e+01
-4.162492370605468750e+01,1.560498523712158203e+01
1.147963047027587891e+01,4.087086319923400879e-01
-4.182580184936523438e+01,5.780336761474609375e+01
7.666708469390869141e+00,5.529598236083984375e+01
1.123678302764892578e+01,4.600492000579833984e+00
2.364834976196289062e+01,1.178200244903564453e+01
-2.109870338439941406e+01,-7.796633911132812500e+01
-2.637854385375976562e+01,5.879476165771484375e+01
2.657011222839355469e+01,2.443388748168945312e+01
-8.445563912391662598e-01,-9.800516128540039062e+00
-1.590962886810302734e+01,-7.089138793945312500e+01
1.836486816406250000e+01,2.962772607803344727e+00
-2.875485229492187500e+01,1.579475498199462891e+01
9.105619430541992188e+00,-1.648951411247253418e+00
-2.697979545593261719e+01,5.849392318725585938e+01
1.801993966102600098e+00,-2.975019454956054688e+01
-3.926277542114257812e+01,4.474335098266601562e+01
3.773932647705078125e+01,3.186529922485351562e+01
-3.017842292785644531e+01,-1.403288650512695312e+01
-3.290050125122070312e+01,-1.574530696868896484e+01
-3.314379501342773438e+01,-6.943159103393554688e+00
-2.175907897949218750e+01,1.955858421325683594e+01
4.705425262451171875e+00,6.192227554321289062e+01
9.866876602172851562e+00,-1.560242891311645508e+00
8.721675872802734375e+00,1.304796218872070312e+00
3.463248062133789062e+01,3.053466796875000000e+01
-2.731774330139160156e+00,-1.282451725006103516e+01
4.185350418090820312e+00,5.257863998413085938e+01
-2.544932937622070312e+01,4.095902633666992188e+01
-3.241981124877929688e+01,-5.152604103088378906e+00
-4.017611503601074219e+00,-5.275249862670898438e+01
4.369804859161376953e+00,1.573813533782958984e+01
-4.175999832153320312e+01,3.449209976196289062e+01
-4.000280380249023438e+00,-5.158707427978515625e+01
-4.170972824096679688e+00,-1.402557373046875000e+01
